0,79629492
-0,31897719
-0,99122583
-0,99957713
0,33434891
0,96151819
0,99305311
0,19035934
-0,43605818
-0,75116272
-0,99897501
-0,73904786
0,80866811
0,80750466
-0,75599444
-0,81528581
-0,90415623
-0,87333931
0,41570438
0,48668628
-0,43429024
-0,99181847
-0,9190882
0,50258739
0,99014743
0,61328995
-0,21104184
-0,95283708
-0,58458386
0,29473397
0,96496935
0,9880489
0,42118954
0,06737362
-0,87717274
-0,93507156
-0,33885411
0,04144822
0,12165622
-0,07288757
-0,98922913
-0,96811634
0,50009191
0,8999621
0,78583434
0,66865926
-0,0694777
-0,95503231
-0,93172855
-0,15152394
0,81995447
0,80366516
-0,39693698
-0,32180052
0,05507978
0,92458102
0,99676495
0,85946536
0,71141849
-0,91000082
-0,91006099
0,72758646
0,94530357
0,95669601
0,87839823
0,23459293
-0,5677057
-0,91094349
0,02883883
0,49913213
0,81038473
-0,01586025
-0,61945478
-0,98800088
-0,55431443
0,97127349
0,99599925
0,20736163
-0,22044664
-0,06095644
0,82496886
0,96892285
0,95326146
0,8181869
0,04132645
-0,2279299
-0,12920493
0,97948015
0,98722787
-0,58078987
-0,99874943
-0,78577937
0,41191702
0,99056628
0,73021201
-0,33848279
-0,96242986
-0,9995323
-0,43553049
-0,03358723
0,85103233
0,9367103
0,45052916
-0,06829677
-0,08378551
0,39429234
0,94769791
0,86979331
-0,16340796
-0,5787302
-0,9799311
-0,93257075
-0,31237959
0,89661054
0,99774511
0,48231886
-0,95718526
-0,99986059
-0,43583593
0,76889234
0,75575299
-0,64171348
-0,40512396
0,00424388
0,39816346
0,87915291
0,87932407
0,39881842
0,00455406
-0,40324778
-0,63903997
0,7588169
0,77150196
-0,43931051
-0,99981355
-0,95527787
0,48294319
0,99778944
0,89276862
-0,31567842
-0,93490605
-0,98201249
-0,567965
-0,15048516
0,86603982
0,94677368
0,40675181
-0,08589574
-0,07001726
0,46468914
0,93571475
0,84719717
-0,01375918
-0,41766726
-0,99859939
-0,96418468
-0,3379947
0,71741195
0,98930388
0,40293004
-0,7740381
-0,99895157
-0,58322258
0,99152847
0,98394948
-0,09904731
-0,22847721
0,03137185
0,82746787
0,95939317
0,97440343
0,83238953
-0,07880725
-0,22915149
0,24133853
0,99402892
0,96260513
-0,5411039
-0,98340769
-0,61732083
-0,0537313
0,78666917
0,50171633
0,06535123
-0,89819548
-0,54432621
0,23675706
0,89053826
0,96718844
0,92868648
0,71211608
-0,93022315
-0,93006907
0,69016499
0,83105754
0,9911468
0,92616548
0,02564239
-0,32316205
-0,34314658
0,83586619
0,84830301
-0,19703887
-0,94690112
-0,97062662
-0,01783342
0,71129134
0,8070723
0,87158419
0,46181384
-0,95342399
-0,98336936
-0,13835319
0,11223546
0,03595027
-0,39856039
-0,92944932
-0,86270563
-0,00305931
0,36041449
0,97387971
0,96730852
0,27741055
-0,5518022
-0,93688494
-0,15797083
0,59420865
0,98237615
0,47296381
-0,89172081
-0,98897775
-0,48377627
0,53677382
0,48365091
-0,85819411
-0,8644384
-0,76228991
-0,72082227
0,85649477
0,85674198
-0,73624975
-0,99990739
-0,76535747
-0,51521761
0,11343029
0,99967089
0,97333848
0,37088108
-0,99220097
-0,99636819
-0,37759757
0,84668484
0,83895884
-0,45178352
-0,29101762
0,11323396
0,8111334
0,93798423
0,983999
0,82873841
-0,20285022
-0,27888839
0,5022474
0,96609171
0,84792598
-0,28005308
-0,7974538
-0,76769136
-0,664438
0,16396446
0,82764158
0,80060904
-0,23113725
-0,49140423
-0,29963386
0,8668513
0,61208129
-0,01061687
-0,44707189
-0,84638039
-0,91076836
-0,61337633
-0,00124037
0,15035049
-0,08075878
-0,99662229
-0,98157877
0,56148521
0,97217688
0,66119161
0,30184945
-0,53164953
-0,66225115
-0,53472911
0,55231815
0,41867196
0,03930157
-0,9345399
-0,78559764
-0,13029835
0,23766606
0,85083496
0,90984122
0,4798195
-0,00126943
-0,15818226
-0,04069214
0,99984405
0,99541339
-0,59610377
-0,98369346
-0,66301492
-0,26857785
0,54619641
0,67259103
0,54996482
-0,5224616
-0,43508023
-0,09136872
0,92228928
0,72320408
0,03713598
-0,38693684
-0,83665249
-0,91694812
-0,61042479
0,02445651
0,13349458
-0,2161277
-0,9830017
-0,94375922
0,46622056
0,90213768
0,74105353
0,58450113
-0,2129646
-0,85435233
-0,82857232
0,12966125
0,5941347
0,48442187
-0,75738949
-0,43881577
0,15387538
0,76405425
0,9015134
0,98621535
0,81414779
-0,30682987
-0,3399013
0,65957072
0,95875663
0,78131074
0,10350701
-0,41902313
-0,98143559
-0,94172195
-0,31389035
0,97698181
0,99703424
0,44194199
-0,97676357
-0,96535327
0,02926761
0,35702677
0,14303934
-0,91573471
-0,95014603
-0,76030409
-0,65617264
0,94636933
0,94680079
-0,70101884
-0,93555185
-0,94562628
-0,8704736
-0,24173844
0,65136693
0,95166255
0,13716507
-0,53067383
-0,92825243
-0,24524721
0,69981184
0,99862791
0,62956703
-0,97899746
-0,97331267
0,27625807
0,22577419
-0,02995475
-0,51925629
-0,89419307
-0,86047711
-0,41217443
-0,00281807
0,53063361
0,79497963
-0,49969444
-0,58602342
0,08602751
0,9544908
0,9709587
-0,23591874
-0,93109737
-0,96207435
-0,27082764
0,38236378
0,73458656
0,99950985
0,72657477
-0,8537815
-0,85337588
0,7116568
0,71880953
0,78713089
0,80739383
-0,65016225
-0,66784203
0,61826875
0,98256982
0,7840448
-0,27914261
-0,88501947
-0,59427441
-0,2336318
0,72143681
0,46126527
0,01565466
-0,93010407
-0,6730226
0,11644469
0,66554824
0,85136898
0,98311168
0,79081687
-0,3784617
-0,38702221
0,74771558
0,97153063
0,79625475
0,45757611
-0,06100948
-0,92674949
-0,98017633
-0,32852043
0,64033526
0,98357058
0,39085093
-0,7732931
-0,99727235
-0,59765418
0,96284161
0,95703801
-0,29076858
-0,23383025
0,06206754
0,65280263
0,89703764
0,88731024
0,63523275
0,07653696
-0,28658428
-0,44857544
0,8844447
0,88831362
-0,52074411
-0,99848363
-0,89700742
0,46997061
0,9967524
0,83765634
-0,32920605
-0,94534264
-0,99228108
-0,53980031
-0,13534623
0,86845139
0,94455383
0,39316647
-0,07315542
-0,07273445
0,39467879
0,94424537
0,867923
-0,13201117
-0,53609102
-0,99300538
-0,94621721
-0,33015032
0,83333761
0,99663031
0,46847504
-0,89252296
-0,99840999
-0,52491814
0,89464621
0,89076244
-0,43518719
-0,28126113
0,07815018
0,64678585
0,88933253
0,89962164
0,6645149
0,06112203
-0,22798881
-0,2673956
0,96321549
0,96936657
-0,60130435
-0,99754626
-0,76215269
0,37846725
0,98084055
0,62711713
-0,32032628
-0,98006135
-0,91394855
-0,03647182
0,48833807
0,79939477
0,97554392
0,75608688
-0,41397816
-0,40617146
0,79711069
0,9873826
0,86031516
0,69207019
0,13229304
-0,64565163
-0,92052206
0,05296623
0,46410529
0,6878192
-0,28086565
-0,60238174
-0,86214525
-0,23959139
0,76723282
0,98376054
0,63522796
-0,70416486
-0,69178504
0,78787182
0,75050183
0,67706332
0,68125732
-0,88407897
-0,88432507
0,72394925
0,99995342
0,74288945
0,44218945
-0,21222458
-0,9776562
-0,94662368
-0,27692881
0,98538856
0,96870145
0,14787223
-0,62588274
-0,56132459
0,75888884
0,48505196
-0,03475233
-0,47800515
-0,86045834
-0,89709829
-0,57563834
-0,03485541
0,20316929
0,19472383
-0,98712826
-0,99272795
0,62836998
0,99979991
0,67564925
-0,18159725
-0,8997637
-0,51920983
0,07317879
0,93498643
0,60126281
-0,25218184
-0,89577367
-0,96758521
-0,89836287
-0,66517982
0,97371592
0,97295822
-0,60118909
-0,69170527
-0,91305578
-0,90707269
0,2215327
0,39337947
-0,07133228
-0,98332133
-0,99411621
0,47773759
0,99891836
0,94865974
-0,35196252
-0,96003774
-0,99635965
-0,31939188
0,21701238
0,77047999
0,96655333
0,70120674
-0,4145551
-0,39045174
0,82732588
0,99667771
0,92939096
0,81365821
0,15809711
-0,38390139
-0,68165689
0,59079289
0,65771446
0,01009991
-0,88707301
-0,90720136
-0,09530013
0,68316089
0,78482887
0,84032092
0,38009401
-0,90622265
-0,97165017
-0,33615082
0,15060224
0,05791306
-0,68534228
-0,92815314
-0,84084542
-0,50791144
-0,03781533
0,63382212
0,8891408
-0,21227983
-0,46787851
-0,39014367
0,66812259
0,73701648
0,41363308
-0,41154538
-0,68533922
-0,95448293
-0,53725059
0,97249465
0,99338737
0,11370012
-0,14176002
-0,00620447
0,59142186
0,91190697
0,84179148
0,38935236
-0,02879069
-0,68629546
-0,90461987
0,17051655
0,44858533
0,40476826
-0,66949987
-0,73583439
-0,37986764
0,46089341
0,69301793
0,92814201
0,48127711
-0,94283352
-0,98489969
-0,24618171
0,15998394
0,03593049
-0,70774698
-0,9279787
-0,85829946
-0,58864341
-0,08295376
0,50023054
0,79447426
-0,4622014
-0,57242537
-0,05173643
0,89093554
0,90809904
-0,00338119
-0,78645974
-0,84081174
-0,66726984
-0,11495333
0,79475653
0,96438155
0,60946026
-0,38503883
-0,33690534
0,84909413
0,99958719
0,97654301
0,86421243
0,06304152
-0,26287854
-0,26094247
0,92774429
0,93450863
-0,47602271
-0,99994285
-0,94677434
0,42361437
0,9881362
0,98269736
-0,04700047
-0,67702946
-0,81514409
-0,98402469
-0,70543892
0,94810862
0,94704209
-0,60485303
-0,60890147
-0,73501803
-0,79570449
0,65943316
0,67779244
-0,5899805
-0,98511053
-0,81064039
0,35904247
0,9394178
0,56678591
0,02331999
-0,86380723
-0,47685492
0,19151172
0,9657418
0,89489662
0,17137152
-0,23767452
-0,82832874
-0,92422452
-0,57259311
0,05593617
0,11434591
-0,35709136
-0,96081079
-0,88908286
0,28789144
0,72937672
0,8943481
0,84339097
0,16132629
-0,99999341
-0,98458622
-0,35458533
0,94907048
0,93810912
-0,0980553
-0,36834661
-0,13849737
0,91908257
0,92561016
0,66208446
0,54964075
-0,99209397
-0,99257224
0,60042978
0,80272246
0,99969782
0,93280133
0,20579062
-0,43235534
-0,78905418
0,30228036
0,55030712
0,60027038
-0,30779374
-0,63456547
-0,92259713
-0,41110394
0,88249932
0,97845466
0,45514213
-0,3357163
-0,24609354
0,86684062
0,99991464
0,99702088
0,87640786
-0,09988224
-0,27268551
0,17408414
0,99985731
0,98891894
-0,5742864
-0,99928319
-0,66338141
0,2662913
0,95957521
0,58102128
-0,29313354
-0,97470233
-0,94054251
-0,17383025
0,2782222
0,80838743
0,93914481
0,64888614
-0,15256199
-0,1625967
0,60909061
0,94097494
0,80850733
0,14407077
-0,31063899
-0,99434676
-0,97112291
-0,35452515
0,74656815
0,99428521
0,44944788
-0,84333138
-0,99721153
-0,56186425
0,92387932
0,91972327
-0,38617847
-0,26358013
0,06990526
0,63580959
0,89057755
0,89086535
0,63634622
0,06951011
-0,26196871
-0,38151729
0,92195388
0,92617731
-0,56423111
-0,9971608
-0,83959268
0,4472289
0,99397497
0,74052112
-0,35467583
-0,97211026
-0,99260547
-0,29593272
0,16226053
0,80602747
0,94185454
0,6198098
-0,17203255
-0,16178372
0,66075481
0,94061928
0,80758298
0,30360609
-0,15279836
-0,93013217
-0,97447511
-0,28304691
0,56780527
0,95345254
0,24468839
-0,6519932
-0,9985152
-0,56769002
0,98288472
0,99926039
0,20957456
-0,28595601
-0,12477953
0,88033898
0,99919076
0,99964502
0,86824927
-0,28026262
-0,36002536
0,48749534
0,97616477
0,86589678
-0,37911711
-0,90369061
-0,64525408
-0,35945096
0,55447088
0,56851581
0,35513644
-0,75652238
-0,41454778
0,18936193
0,93826814
0,99937217
0,76191471
0,56262556
-0,99823371
-0,99789686
0,50299969
0,61030401
0,89612976
0,91202266
-0,19405091
-0,39164445
-0,02509755
0,95802192
0,97014841
-0,39301705
-0,99047897
-0,9965117
0,21005043
0,87575908
0,9216973
0,66864875
0,21585913
-0,86531229
-0,95477228
-0,42674236
0,13047441
0,07756893
-0,62680058
-0,92772512
-0,82298792
-0,32749629
0,10286838
0,84902715
0,96052524
0,13945845
-0,45698817
-0,81768112
0,11345843
0,56783788
0,90674795
0,29074519
-0,77420779
-0,9863086
-0,62496316
0,74591768
0,73725514
-0,75123167
-0,65999701
-0,52409482
-0,52761586
0,97645422
0,97825866
-0,67500043
-0,96099355
-0,85033662
-0,75016531
-0,1226483
0,95288123
0,99159273
0,43505532
-0,90356116
-0,99991219
-0,51667047
0,9722635
0,9633514
-0,13381473
-0,2667708
0,00997788
0,88577578
0,99383912
0,99619485
0,85007543
-0,44032616
-0,47183017
0,66593697
0,96903195
0,76662321
0,01807823
-0,55410833
-0,89562556
-0,85661061
-0,11788693
0,95739068
0,9392775
0,08286637
-0,65051618
-0,58896334
0,71341009
0,41841781
-0,11986735
-0,68814008
-0,88044784
-0,95008236
-0,7680572
0,09594815
0,19444637
-0,38228248
-0,97251118
-0,89622538
0,38174595
0,86136803
0,74151522
0,6015804
-0,22460511
-0,81487496
-0,78294236
0,2430602
0,50459494
0,31915928
-0,85478336
-0,57743548
0,05729966
0,53808278
0,84760758
0,92657289
0,69036312
-0,043906
-0,15278593
0,28395679
0,97904317
0,92716649
-0,43890488
-0,89201631
-0,73443641
-0,5758438
0,23849594
0,82535422
0,79464364
-0,20651882
-0,53837262
-0,38331296
0,82089736
0,51529952
-0,11201137
-0,65210559
-0,86396713
-0,95384016
-0,76416012
0,14128598
0,20891552
-0,4919827
-0,95881564
-0,84641995
0,21773185
0,71048562
0,86309596
0,80972129
0,07867856
-0,97323996
-0,95206731
-0,17315978
0,774043
0,75176227
-0,51748638
-0,31826804
0,12884619
0,87572436
0,9754995
0,99476254
0,82890575
-0,56101997
-0,57125602
0,75305014
0,98624696
0,77517506
0,43525005
-0,12470455
-0,98910709
-0,98058689
-0,39325021
0,85820351
0,99974592
0,51859634
-0,99147468
-0,99949527
-0,27876017
0,50948081
0,4204316
-0,86574609
-0,78753069
-0,50490379
-0,42649964
0,99997787
0,99998679
-0,5371331
-0,76108951
-0,99957104
-0,93694975
-0,23528252
0,48102909
0,85759961
-0,1390611
-0,52366102
-0,77576654
0,03909215
0,63246622
0,99265445
0,58627958
-0,99067127
-0,99947783
-0,06990138
0,17689695
-0,00544739
-0,72559843
-0,9248758
-0,884826
-0,66918202
-0,10027237
0,34347824
0,58151608
-0,76743988
-0,7817552
0,35396455
0,99663126
0,9938726
-0,40075752
-0,98372908
-0,99763607
0,01974239
0,67075248
0,80660928
0,97320605
0,67327063
-0,98124639
-0,97900861
0,49145109
0,46120809
0,54466744
0,64351323
-0,87338267
-0,87415358
0,68743483
0,99547457
0,70132278
0,02020674
-0,68032495
-0,69036025
-0,5553612
0,43931781
0,53167349
0,31754307
-0,8196283
-0,47557723
0,19294566
0,83651014
0,93488023
0,9972762
0,80881414
-0,638424
-0,64040268
0,79057039
0,99961642
0,85843572
0,71751102
0,14103349
-0,75256935
-0,96414404
-0,17765043
0,51826539
0,91817008
0,18193037
-0,65095596
-0,99922596
-0,59409915
0,99664558
0,99987627
0,06214788
-0,20791978
-0,00622468
0,80648908
0,9539423
0,94550282
0,80125169
0,0385879
-0,21925354
-0,10592628
0,98587442
0,99296389
-0,59347209
-0,9990043
-0,74814409
0,37488959
0,98334784
0,6586833
-0,33352478
-0,97500981
-0,97327896
-0,23531036
0,2183613
0,80662657
0,9402219
0,63339538
-0,16145008
-0,16112067
0,63470557
0,94016988
0,80664386
0,2228301
-0,2307603
-0,97140678
-0,9751077
-0,33139706
0,65311279
0,98222668
0,36867303
-0,74198824
-0,99917141
-0,59376355
0,99495867
0,98813672
-0,08670014
-0,21974595
0,03261312
0,80878947
0,94986289
0,95857404
0,81358029
-0,01736709
-0,21079903
0,09176603
0,99998762
0,99370602
-0,58890213
-0,99842665
-0,64292404
0,1548009
0,90627684
0,51092558
-0,15389294
-0,95990967
-0,72862517
0,15863202
0,74287994
0,86972722
0,99996643
0,7897834
-0,67567469
-0,67418636
0,8054438
0,99298897
0,94779358
0,85351769
0,19304456
-0,44857406
-0,79136658
0,3717004
0,55309342
0,38198236
-0,60727307
-0,71488223
-0,63041066
0,08396009
0,69388054
0,99802154
0,68942799
-0,90659302
-0,90562838
0,59644781
0,49171031
0,40560542
0,42916554
-0,99097462
-0,99315386
0,64839976
0,95449593
0,83164822
0,72428799
0,07810149
-0,987888
-0,98867813
-0,42372404
0,98016718
0,99908631
0,40671441
-0,83125808
-0,82339768
0,50626798
0,30757981
-0,10626463
-0,72266564
-0,90083651
-0,94061388
-0,76547344
0,02558011
0,18518021
-0,17077962
-0,99546597
-0,9728866
0,55284449
0,98085362
0,63040218
0,14282695
-0,70302133
-0,5444231
-0,24247234
0,80523987
0,44053839
-0,2064873
-0,94649112
-0,99622069
-0,67559255
-0,45334759
0,99361175
0,99549637
-0,31910263
-0,40627054
-0,70561892
-0,82824929
0,53034544
0,58503028
-0,37631321
-0,99947237
-0,96641797
0,52036507
0,99942254
0,79418175
-0,3940293
-0,98555206
-0,9580795
-0,01639951
0,55796689
0,7946476
0,99674461
0,76655144
-0,67651915
-0,67203061
0,81404465
0,97094092
0,99558879
0,90042625
0,07819296
-0,29752615
-0,37638267
0,84562118
0,85518297
-0,29009435
-0,9793974
-0,99759608
0,19310213
0,88133338
0,92196361
0,58083358
0,06344314
-0,80361846
-0,95671166
-0,59437912
0,2888095
0,23998856
-0,80810952
-0,97836849
-0,89847226
-0,75142968
-0,1450659
0,41933782
0,72739916
-0,54389511
-0,6259623
-0,02895954
0,88618343
0,9053524
0,06663908
-0,71669583
-0,80051246
-0,79242176
-0,30292523
0,86934813
0,9650606
0,44227651
-0,2033522
-0,12120684
0,76918305
0,95320797
0,87431962
0,67739125
0,11981387
-0,45741958
-0,76321944
0,50306376
0,59886579
0,04044979
-0,88851691
-0,9066561
-0,03141096
0,75298151
0,82024374
0,73312689
0,21228084
-0,83045408
-0,9622263
-0,53584803
0,28354938
0,21723018
-0,82297475
-0,98267057
-0,92655244
-0,79613055
-0,12944258
0,3233406
0,54818594
-0,76192499
-0,77951594
0,27092646
0,98299601
0,99842138
-0,27230938
-0,93461309
-0,96930365
-0,34137223
0,25863953
0,74493345
0,98578038
0,72739509
-0,6428016
-0,63231845
0,82596793
0,94771215
0,99306013
0,90162704
-0,13807512
-0,32075298
0,11706482
0,99705764
0,9996867
-0,55789386
-0,99990917
-0,79067523
0,41390025
0,9919207
0,84590467
-0,24691506
-0,87011178
-0,93292493
-0,85837159
-0,55856263
0,99863676
0,99977674
-0,29775672
-0,32159551
-0,46241896
-0,59013038
0,89618077
0,8972671
-0,67432335
-0,99567149
-0,69990754
0,06124569
0,76539012
0,61810249
0,38225221
-0,63297848
-0,45117351
-0,06157693
0,92320987
0,68024479
-0,07010698
-0,58078617
-0,83791343
-0,95774954
-0,75408942
0,20766829
0,23957846
-0,62031015
-0,94989522
-0,79862027
-0,07493596
0,41402027
0,99299668
0,95231776
0,34028505
-0,92372937
-0,99882192
-0,4903178
0,9972357
0,99744532
0,25790196
-0,54131636
-0,45968217
0,84755953
0,71397225
0,35633294
0,22828544
-0,98036295
-0,97722314
0,31947906
0,51525727
0,93357017
0,94264083
0,03429554
-0,37159446
-0,51188653
0,64531574
0,71068552
0,24515822
-0,65192222
-0,75082937
-0,7169072
-0,1099797
0,76392812
0,97597409
0,65190633
-0,57613055
-0,55096241
0,84520058
0,93585521
0,9579266
0,87619184
-0,38299286
-0,45264422
0,47982353
0,98435776
0,88326524
-0,4455411
-0,96183832
-0,58871974
-0,03689482
0,83367537
0,47422926
-0,10123022
-0,95352217
-0,74765094
0,08285988
0,61872868
0,8349607
0,97990423
0,78068565
-0,38033675
-0,38452133
0,75964154
0,97417413
0,80780841
0,51681276
-0,00439881
-0,8744771
-0,97605221
-0,27075291
0,56521658
0,95662878
0,27674713
-0,68392803
-0,99999642
-0,59844945
0,99994686
0,99761516
0,00670793
-0,21391312
0,00713416
0,81317772
0,95534876
0,95564769
0,81333642
0,00538252
-0,21363221
0,01289551
0,99797892
0,99984365
-0,59822932
-0,99999971
-0,6804728
0,26922881
0,95405255
0,56022432
-0,2644672
-0,97556026
-0,8655848
0,00927404
0,53512064
0,81031686
0,97696775
0,76466045
-0,40356856
-0,39942561
0,78611605
0,98313264
0,84109259
0,64112038
0,0982221
-0,72634438
-0,94858795
-0,07486538
0,47020163
0,81284467
-0,07518085
-0,58752953
-0,95171758
-0,42114553
0,86665388
0,98283514
0,50817112
-0,48351706
-0,42414213
0,8705614
0,94114582
0,91446602
0,83458487
-0,59687611
-0,61573647
0,67067296
0,97850751
0,75086346
-0,05157249
-0,66976037
-0,77777794
-0,70042832
0,18047877
0,74579007
0,69834214
-0,44797955
-0,37703083
-0,01374836
0,93846529
0,90269381
0,45018321
0,24662533
-0,96316728
-0,96810451
0,14734039
0,29296848
0,65573269
0,81752763
-0,53523365
-0,5928362
0,32787829
0,99976683
0,98610595
-0,5028183
-0,99920004
-0,88534869
0,36326385
0,96533311
0,99981562
0,32350471
-0,17956117
-0,78554374
-0,95527563
-0,6690498
0,29889301
0,27316436
-0,78379512
-0,9722304
-0,85642075
-0,65999966
-0,11620344
0,60800098
0,89453749
-0,16182139
-0,47075325
-0,53272514
0,49540643
0,65788691
0,67825375
-0,05813396
-0,68189544
-0,99946333
-0,67566399
0,94851656
0,94595961
-0,48794153
-0,37145168
-0,23182694
-0,16298484
0,99194511
0,98482093
-0,47203882
-0,77570416
-0,96973752
-0,9108619
-0,28549947
0,76920548
0,98745121
0,37148573
-0,72178922
-0,99979933
-0,55393075
0,98408378
0,99986047
0,25730066
-0,38518544
-0,25509035
0,89680826
0,96153049
0,88176205
0,78778963
-0,7521184
-0,75505634
0,74431774
0,99679297
0,75457473
0,423366
-0,1876945
-0,99706216
-0,96613941
-0,35359634
0,99195778
0,99600672
0,38515315
-0,87332441
-0,86654126
0,38595753
0,28108267
-0,09816622
-0,85465404
-0,96603967
-0,99909445
-0,84359009
0,35214398
0,39305762
-0,63720737
-0,9635302
-0,78251982
0,02888596
0,57955721
0,89804358
0,85764609
0,13165154
-0,97216235
-0,95264502
-0,14517014
0,71266398
0,67517845
-0,62919079
-0,35899997
0,14135888
0,7864349
0,91832526
0,98412224
0,8202434
-0,24899738
-0,30208622
0,58460738
0,95888003
0,80742996
-0,10662137
-0,63123333
-0,88827931
-0,84416276
-0,12065837
0,97730782
0,9568826
0,17622903
-0,75524058
-0,72946295
0,55867825
0,32826581
-0,13880411
-0,84422851
-0,95287627
-0,9995559
-0,83525611
0,41588657
0,44075426
-0,69893693
-0,96830039
-0,76649556
-0,18823029
0,35876643
0,98697258
0,94915895
0,3251237
-0,98072554
-0,99699576
-0,43225938
0,95927974
0,94929077
-0,11463196
-0,31942308
-0,06270917
0,91665399
0,98699164
0,87068916
0,74709362
-0,84972659
-0,84983747
0,75344934
0,99184532
0,86232782
0,74889653
0,15117537
-0,84187826
-0,98395257
-0,33534861
0,65876652
0,99247393
0,46706162
-0,8700273
-0,99376101
-0,5369943
0,76646203
0,75658716
-0,69098413
-0,50025965
-0,19119662
-0,02348089
0,95551872
0,94381212
-0,19280396
-0,42980293
-0,92101461
-0,94770303
-0,06350245
0,38771695
0,59977182
-0,52990103
-0,6506367
-0,44212543
0,44677218
0,6762747
0,89375417
0,38838595
-0,88190851
-0,97505207
-0,44193459
0,28275062
0,1887353
-0,84482759
-0,99003471
-0,96604089
-0,84396318
-0,05042241
0,24510267
0,18927554
-0,95959683
-0,96740619
0,54095079
0,99926351
0,86911689
-0,44777465
-0,99478037
-0,87860626
0,25855857
0,88468685
0,94186198
0,79883773
0,46857062
-0,97867005
-0,98952324
0,09154454
0,18014663
0,25820548
0,29545525
-0,99482275
-0,99760091
0,6422456
0,98487673
0,71453765
0,43875051
-0,30622332
-0,87473736
-0,8467012
0,02871763
0,73088623
0,68828071
-0,53578791
-0,33806318
0,11457023
0,92220718
0,99999794
0,88432821
0,72077334
-0,90363891
-0,90366419
0,7303855
0,93885432
0,96930302
0,89030497
0,2275061
-0,50957657
-0,86945944
0,15370379
0,5067101
0,69805364
-0,20106071
-0,61398283
-0,94527121
-0,44186673
0,89497215
0,98183012
0,43687223
-0,34539526
-0,25176824
0,87268831
0,9996496
0,99998559
0,87887446
-0,17699976
-0,30825416
0,30729125
0,99409929
0,95430483
-0,53544214
-0,98991627
-0,61245488
0,09761827
0,89313563
0,49941825
-0,16894833
-0,96400293
-0,78762683
0,07043825
0,60791149
0,82873446
0,98270511
0,77991231
-0,42014274
-0,41999843
0,78068253
0,98293664
0,82995801
0,61179428
0,07363203
-0,7822142
-0,96291146
-0,16148004
0,49625308
0,88752983
0,0841701
-0,60918229
-0,98810208
-0,52833266
0,94844283
0,99307981
0,32595457
-0,31942394
-0,19437246
0,88046732
0,99979946
0,99850256
0,87299325
-0,2767377
-0,36259555
0,46186534
0,97990247
0,88238989
-0,41990103
-0,93357862
-0,61920977
-0,2427731
0,66556222
0,51612482
0,19623284
-0,85051447
-0,48647219
0,22568112
0,90207963
0,97949852
0,91813858
0,71163264
-0,9280357
-0,92794068
0,69725057
0,85296804
0,99817515
0,9263616
0,08494722
-0,33125728
-0,47477272
0,73925024
0,76851084
-0,03812233
-0,88011818
-0,90484331
-0,23357231
0,51024092
0,73116777
0,9709142
0,61576199
-0,99990291
-0,99948193
0,21076115
0,21384635
0,13722786
-0,00258448
-0,97931327
-0,960763
0,40138911
0,73599916
0,96698657
0,91176071
0,28860215
-0,82964696
-0,99365291
-0,43229143
0,82252487
0,99927075
0,56121444
-0,98987954
-0,9814666
0,07608786
0,25028189
-0,00568002
-0,8680814
-0,98498452
-0,99897191
-0,85623017
0,27236314
0,34351492
-0,52442178
-0,96970543
-0,84118584
0,29681676
0,83147285
0,71633216
0,56348279
-0,31680513
-0,71346413
-0,64296871
0,48302979
0,39480443
0,02944287
-0,93743037
-0,85507832
-0,30998977
-0,04725865
0,91286377
0,93202385
0,12985638
-0,10527717
-0,39984004
-0,58715091
0,85097994
0,85367314
-0,59229741
-0,99293872
-0,80588981
0,40390589
0,97844484
0,59503136
-0,26543554
-0,97517081
-0,75084794
0,21780184
0,83113438
0,91255912
0,95972526
0,71606561
-0,93147078
-0,93113527
0,67151985
0,76503406
0,94025095
0,90914616
-0,19542028
-0,37449682
0,07113896
0,98589181
0,99581523
-0,4968451
-0,99966798
-0,92567944
0,38375933
0,97463908
0,9993169
0,18198831
-0,38660542
-0,76562268
-0,98569349
-0,74579436
0,58757585
0,57666239
-0,83073715
-0,98809585
-0,98997183
-0,8899261
-0,08118843
0,28981142
0,36420544
-0,86114874
-0,8691863
0,334438
0,98840031
0,99988793
-0,26490881
-0,92400895
-0,96141318
-0,43433925
0,12148679
0,76550191
0,96796219
0,68567415
-0,44839906
-0,42040625
0,84142627
0,99998269
0,97006868
0,86271831
0,10609362
-0,29114944
-0,42232591
0,83825293
0,84713311
-0,33101604
-0,98957119
-0,99975728
0,29032532
0,93911098
0,97499637
0,35038903
-0,23224799
-0,75138856
-0,9801093
-0,7206636
0,57492477
0,55939249
-0,83761793
-0,98035699
-0,9993392
-0,89774977
0,01330913
0,27999318
0,11138936
-0,96438054
-0,97376407
0,50461022
1
0,91901046
-0,42290919
-0,98827246
-0,97652762
0,04142647
0,66196045
0,81205756
0,9913812
0,72415144
-0,91517858
-0,91482479
0,66561391
0,69919637
0,83226602
0,85082383
-0,50594234
-0,55585689
0,47839087
0,99057892
0,89834719
-0,4833272
-0,98745118
-0,60661025
0,21407424
0,95639934
0,60182597
-0,2973291
-0,95761902
-0,99820738
-0,52997588
-0,20698539
0,91656356
0,95130223
0,1706373
-0,07674261
-0,19433276
-0,17725669
0,99935729
0,99988273
-0,61860052
-0,98174921
-0,69581067
-0,39002482
0,38623102
0,80465056
0,76161692
-0,20818837
-0,59508826
-0,47474134
0,74549123
0,41968286
