0,820495
0,428396
0,425367
0,046564
0,951705
0,752721
0,021746
0,811378
0,782847
0,042607
0,370314
0,958762
0,567170
0,791418
0,117299
0,846964
0,877553
0,947496
0,308908
0,151473
0,433015
0,343546
0,596553
0,898443
0,677727
0,072742
0,626573
0,136483
0,268446
0,601009
0,462520
0,763524
0,161757
0,903066
0,107173
0,022650
0,770342
0,311222
0,360322
0,404636
0,763706
0,239777
0,429454
0,599051
0,955887
0,200445
0,516573
0,903760
0,869969
0,390721
0,385482
0,951084
0,980132
0,623436
0,277531
0,397444
0,910912
0,703464
0,325147
0,147500
0,453593
0,713297
0,126845
0,552556
0,872898
0,903779
0,273246
0,793730
0,873707
0,022489
0,093786
0,847895
0,002965
0,659673
0,434406
0,800282
0,839403
0,432837
0,270671
0,863650
0,603035
0,860324
0,075657
0,591223
0,937748
0,760332
0,142915
0,477599
0,252263
0,232680
0,144697
0,589836
0,474988
0,694480
0,083068
0,655454
0,195437
0,200453
0,370254
0,730291
0,766629
0,029577
0,548034
0,819544
0,223755
0,503857
0,810413
0,275606
0,400472
0,427667
0,649007
0,722479
0,401673
0,221214
0,026608
0,284332
0,223657
0,112260
0,469754
0,538141
0,775630
0,096219
0,461016
0,482341
0,386707
0,889819
0,123538
0,262760
0,899577
0,524373
0,580781
0,554977
0,095202
0,123565
0,064282
0,826014
0,315796
0,795632
0,067932
0,636035
0,653121
0,392259
0,521111
0,177031
0,982975
0,789060
0,923129
0,102931
0,135193
0,228078
0,686740
0,424559
0,263239
0,505865
0,604948
0,347407
0,686093
0,182203
0,554679
0,867305
0,350705
0,055469
0,862577
0,386800
0,836717
0,819393
0,465126
0,049078
0,163260
0,653543
0,291762
0,266292
0,316743
0,810356
0,205324
0,944537
0,916884
0,347477
0,453024
0,693136
0,137949
0,180131
0,893095
0,387741
0,243630
0,985933
0,100341
0,144156
0,163929
0,406842
0,179385
0,320040
0,221080
0,369846
0,177606
0,215215
0,957909
0,028499
0,061446
0,422687
0,888221
0,561207
0,922414
0,366829
0,763985
0,321141
0,538270
0,502345
0,701403
0,597950
0,053809
0,996147
0,856419
0,384991
0,695205
0,891532
0,285725
0,398552
0,908510
0,353543
0,951488
0,265047
0,786979
0,754615
0,685630
0,089600
0,096010
0,001459
0,176811
0,158634
0,523588
0,560003
0,480403
0,851758
0,728943
0,778916
0,316557
0,881612
0,097185
0,127651
0,389641
0,552047
0,400157
0,742181
0,262401
0,039959
0,739743
0,640780
0,217997
0,008955
0,093806
0,494597
0,672760
0,633787
0,759494
0,306656
0,948649
0,008702
0,139503
0,450690
0,884016
0,504675
0,945897
0,854258
0,084321
0,348266
0,007692
0,864671
0,663132
0,923573
0,984527
0,699202
0,279145
0,667614
0,410130
0,684728
0,031071
0,381926
0,083951
0,377167
0,397708
0,642872
0,042934
0,816632
0,941696
0,504417
0,804759
0,403349
0,679521
0,482030
0,473084
0,251794
0,528113
0,664535
0,113063
0,903287
0,205725
0,396690
0,049086
0,036126
0,506374
0,056631
0,797754
0,098092
0,489698
0,061676
0,261587
0,819602
0,585186
0,856083
0,441804
0,794441
0,933078
0,592381
0,768392
0,977618
0,410088
0,483213
0,946848
0,162893
0,211198
0,337679
0,494168
0,125186
0,964252
0,660547
0,592875
0,095755
0,679144
0,580226
0,384706
0,603658
0,566852
0,227841
0,366832
0,957100
0,804288
0,707346
0,756281
0,543036
0,842876
0,148169
0,039872
0,518321
0,650290
0,308570
0,396731
0,545155
0,831811
0,751793
0,941143
0,505100
0,046629
0,880535
0,915779
0,111214
0,023462
0,765841
0,580256
0,955407
0,572070
0,816555
0,305221
0,789008
0,455927
0,213956
0,088327
0,779237
0,837185
0,001156
0,741337
0,129196
0,432920
0,406544
0,356928
0,917741
0,558751
0,669035
0,388000
0,365002
0,897154
0,981719
0,925747
0,622649
0,456213
0,499611
0,192453
0,906690
0,634660
0,095023
0,061558
0,589438
0,017329
0,099387
0,214847
0,768657
0,428658
0,192317
0,569007
0,246482
0,490411
0,817907
0,793904
0,736441
0,681528
0,906118
0,892670
0,411504
0,458434
0,293895
0,686986
0,840070
0,315889
0,256148
0,677679
0,615611
0,334815
0,988760
0,315208
0,661141
0,074059
0,153179
0,451048
0,933112
0,689916
0,440575
0,739781
0,981654
0,614304
0,837795
0,171356
0,954392
0,287575
0,425048
0,252534
0,959189
0,891666
0,050441
0,488186
0,817430
0,615582
0,649069
0,573549
0,884303
0,971449
0,222399
0,762301
0,908346
0,024575
0,041190
0,802200
0,234424
0,728140
0,502801
0,815051
0,254122
0,705186
0,698823
0,688953
0,179174
0,632885
0,946957
0,615407
0,178499
0,074678
0,074667
0,103856
0,052562
0,017029
0,793573
0,179569
0,010494
0,316142
0,197417
0,290566
0,733907
0,207616
0,134057
0,133931
0,391499
0,381746
0,931088
0,651666
0,619098
0,134942
0,640826
0,309263
0,805177
0,925695
0,082317
0,217932
0,513636
0,890097
0,585308
0,577189
0,351114
0,476423
0,835076
0,430766
0,952637
0,190506
0,560583
0,133008
0,270431
0,212007
0,913307
0,221570
0,517742
0,260666
0,886024
0,374033
0,776986
0,018335
0,675728
0,661649
0,372950
0,700202
0,955347
0,823468
0,809513
0,901561
0,229135
0,260254
0,642379
0,851828
0,515395
0,459824
0,775178
0,017702
0,439471
0,502835
0,301876
0,006538
0,206180
0,745708
0,084927
0,012393
0,144386
0,528085
0,216795
0,177237
0,641846
0,744691
0,758150
0,953971
0,126136
0,493892
0,386718
0,716812
0,528370
0,003498
0,658520
0,984290
0,911440
0,197635
0,387038
0,806036
0,250462
0,073968
0,570305
0,065249
0,696210
0,297641
0,304967
0,004429
0,398535
0,926457
0,826171
0,833538
0,626335
0,188697
0,003325
0,952772
0,084691
0,218494
0,104999
0,049581
0,772816
0,291711
0,903047
0,218720
0,759737
0,065773
0,242101
0,582035
0,520791
0,189224
0,543252
0,708587
0,985204
0,493909
0,398262
0,101119
0,264037
0,778938
0,228100
0,891436
0,822957
0,971347
0,699582
0,440115
0,189860
0,250806
0,034145
0,709130
0,520525
0,384604
0,808975
0,943324
0,019985
0,845377
0,168012
0,831748
0,497856
0,165011
0,851899
0,100828
0,094455
0,968886
0,337943
0,780379
0,836062
0,949976
0,532325
0,002662
0,486540
0,381906
0,566506
0,302811
0,055480
0,753482
0,925886
0,980886
0,137023
0,236132
0,580366
0,127377
0,193282
0,667776
0,336560
0,357296
0,086683
0,768674
0,188280
0,804726
0,551488
0,166248
0,854133
0,219717
0,006519
0,803484
0,672646
0,415482
0,921786
0,185474
0,917150
0,800514
0,283406
0,068725
0,947917
0,654371
0,025761
0,006804
0,943521
0,545652
0,592611
0,345971
0,882108
0,806619
0,228006
0,290230
0,959441
0,372183
0,235445
0,642859
0,261411
0,154075
0,682195
0,467221
0,410862
0,677521
0,730510
0,326598
0,251641
0,301162
0,581319
0,735427
0,816702
0,050680
0,081707
0,770790
0,368102
0,255393
0,269549
0,458749
0,187706
0,915690
0,735765
0,184133
0,517533
0,760351
0,678631
0,049243
0,126292
0,120615
0,214406
0,547802
0,656278
0,489337
0,255399
0,936027
0,364673
0,576966
0,858241
0,201875
0,300216
0,839201
0,451504
0,365749
0,100581
0,689495
0,129904
0,532253
0,477021
0,549406
0,569964
0,061482
0,483856
0,927455
0,971415
0,635769
0,069617
0,709240
0,159189
0,198317
0,815432
0,498288
0,363962
0,008619
0,748471
0,217440
0,466734
0,413824
0,815046
0,464080
0,003993
0,710426
0,576248
0,671743
0,683045
0,592347
0,213332
0,905114
0,074457
0,429772
0,858115
0,068559
0,172892
0,165506
0,383493
0,124512
0,557998
0,506487
0,230943
0,102371
0,307692
0,235835
0,318704
0,827412
0,584557
0,334168
0,934264
0,156842
0,333721
0,475209
0,780200
0,561077
0,160086
0,969213
0,980652
0,398300
0,218767
0,025661
0,629751
0,028924
0,206521
0,717244
0,585741
0,432251
0,664859
0,552803
0,245150
0,426823
0,240695
0,822543
0,465055
0,024625
0,618525
0,958667
0,784550
0,244562
0,758879
0,009619
0,457849
0,015810
0,251719
0,897307
0,226679
0,809580
0,657812
0,318970
0,581305
0,139503
0,841673
0,523038
0,163147
0,078798
0,333356
0,778335
0,029940
0,344857
0,921519
0,149884
0,896047
0,603921
0,300108
0,443713
0,869625
0,710811
0,848678
0,408502
0,746688
0,303561
0,242356
0,646072
0,112740
0,923691
0,109533
0,578559
0,645504
0,912921
0,236856
0,845814
0,344005
0,649068
0,842020
0,998773
0,143654
0,380615
0,385327
0,352685
0,419054
0,190944
0,850425
0,744446
0,737142
0,621332
0,810877
0,721181
0,144838
0,251311
0,777401
0,077026
0,482386
0,785895
0,282479
0,146906
0,564092
0,370057
0,316029
0,034266
0,810014
0,015935
0,213243
0,945557
0,257918
0,965887
0,447900
0,043958
0,927441
0,487760
0,281485
0,986445
0,930483
0,417888
0,618534
0,261570
0,182210
0,394418
0,491020
0,542951
0,884861
0,998434
0,852278
0,897836
0,767514
0,666069
0,698924
0,912857
0,643038
0,244895
0,521212
0,874688
0,860365
0,591593
0,999373
0,809111
0,166348
0,433486
0,475184
0,786733
0,106827
0,367593
0,616021
0,618090
0,219384
0,034613
0,629622
0,693100
0,671667
0,260926
0,172658
0,945267
0,297186
0,516118
0,213118
0,583128
0,668937
0,958112
0,548083
0,296714
0,037271
0,989299
0,052838
0,989915
0,709499
0,902965
0,502419
0,841995
0,166389
0,951978
0,702356
0,513377
0,791283
0,359602
0,483705
0,690356
0,645137
0,150881
0,548323
0,234394
0,414762
0,099711
0,668702
0,238458
0,260400
0,229215
0,015364
0,581008
0,843046
0,254214
0,081262
0,777595
0,969198
0,456294
0,058617
0,625554
0,037005
0,313767
0,326324
0,131390
0,395300
0,723331
0,046435
0,108562
0,100432
0,534127
0,009585
0,717926
0,803674
0,280846
0,161199
0,225668
0,725811
0,157642
0,218109
0,996915
0,833220
0,412752
0,822726
0,062844
0,612983
0,089560
0,974821
0,948577
0,896713
0,123113
0,743869
0,553707
0,222440
0,016494
0,991680
0,946028
0,759032
0,716279
0,150867
0,174957
0,727379
0,033178
0,622539
0,679026
0,069073
0,095303
0,554482
0,416806
0,206387
0,765609
0,303677
0,855604
0,432381
0,298898
0,042666
0,442311
0,660831
0,301211
0,101720
0,794751
0,924608
0,045599
0,356660
0,261554
0,430323
0,039582
0,067618
0,740876
0,645766
0,698230
0,665209
0,742262
0,464000
0,928638
0,865936
0,419534
0,239527
0,666945
0,084477
0,549077
0,381930
0,419023
0,109178
0,157105
0,815172
0,760320
0,792051
0,756883
0,710113
0,694787
0,812627
0,318338
0,973156
0,897418
0,333474
0,759843
0,272396
0,934639
0,820342
0,375235
0,761454
0,337570
0,017136
0,862049
0,295294
0,069742
0,542172
0,614111
0,229373
0,353367
0,309185
0,993676
0,040260
0,783087
0,855681
0,388343
0,201442
0,820520
0,066499
0,293320
0,182147
0,870721
0,910089
0,157458
0,903411
0,641241
0,186169
0,425588
0,798613
0,219835
0,706138
0,100955
0,310135
0,463532
0,484878
0,310216
0,805982
0,760398
0,005376
0,155797
0,431469
0,395971
0,642776
0,415890
0,731863
0,383518
0,540236
0,054143
0,388994
0,381847
0,845600
0,005299
0,572947
0,785986
0,332476
0,047232
0,869562
0,577374
0,303531
0,915020
0,987718
0,670139
0,393164
0,509344
0,248216
0,459446
0,685956
0,150855
0,367820
0,375309
0,940656
0,486978
0,274750
0,039044
0,108122
0,090382
0,808647
0,452621
0,895036
0,436542
0,453758
0,773052
0,385902
0,766135
0,533461
0,897619
0,143736
0,218231
0,347609
0,182307
0,017713
0,508903
0,120803
0,118023
0,724651
0,943338
0,638394
0,500521
0,104443
0,107652
0,819477
0,903863
0,928694
0,718638
0,103484
0,717324
0,537254
0,284176
0,405852
0,371230
0,397185
0,887341
0,550842
0,082464
0,873657
0,975979
0,911952
0,019303
0,448408
0,360098
0,266515
0,590117
0,393073
0,895511
0,303213
0,956437
0,461955
0,959082
0,804447
0,460907
0,480481
0,881669
0,665386
0,162569
0,536267
0,983751
0,472331
0,661972
0,888520
0,301187
0,830609
0,216910
0,745663
0,835727
0,443269
0,845702
0,025849
0,979009
0,177045
0,133360
0,999620
0,226266
0,903567
0,464969
0,281162
0,314033
0,577531
0,944732
0,783241
0,152210
0,068023
0,512345
0,672001
0,298001
0,243078
0,267329
0,019760
0,704018
0,332808
0,957149
0,804190
0,346287
0,685954
0,246118
0,750522
0,663590
0,399819
0,135658
0,972713
0,013974
0,312354
0,442387
0,724241
0,467667
0,081484
0,977932
0,786649
0,159205
0,286084
0,592416
0,466074
0,455248
0,685641
0,908077
0,837306
0,853183
0,391526
0,850940
0,657967
0,877211
0,213418
0,116890
0,454185
0,505079
0,749897
0,461013
0,092563
0,850968
0,523166
0,976902
0,697214
0,791841
0,371426
0,825504
0,911766
0,805332
0,967007
0,719568
0,582816
0,920119
0,378471
0,757062
0,303556
0,019492
0,067461
0,501452
0,647897
0,037505
0,205435
0,327332
0,217153
0,455860
0,632551
0,866971
0,022284
0,543333
0,000388
0,363910
0,658829
0,111675
0,245923
0,797213
0,609818
0,487403
0,045819
0,720545
0,109996
0,439826
0,640731
0,316071
0,123071
0,201569
0,668023
0,128533
0,694794
0,092092
0,531009
0,098431
0,088553
0,265307
0,345195
0,010173
0,553395
0,134749
0,970480
0,381494
0,313494
0,079429
0,291442
0,909563
0,123785
0,569132
0,970465
0,044987
0,554082
0,967211
0,818047
0,586036
0,154759
0,203109
0,450057
0,761683
0,657043
0,312297
0,681331
0,132661
0,155328
0,290243
0,659244
0,617059
0,547782
0,743016
0,295341
0,859017
0,109690
0,718631
0,373686
0,641737
0,128631
0,774665
0,084006
0,160647
0,015755
0,502356
0,882283
0,633203
0,693848
0,031926
0,049562
0,741314
0,847817
0,344854
0,842972
0,486816
0,371521
0,129530
0,692890
0,112403
0,432390
0,385489
0,458619
0,177949
0,701194
0,745045
0,818188
0,359817
0,403561
0,779286
0,338485
0,751697
0,666077
0,891360
0,319410
0,192284
0,282169
0,954655
0,376649
0,404942
0,181122
0,961851
0,324224
0,885833
0,881275
0,340333
0,747238
0,789804
0,280827
0,297037
0,360480
0,855793
0,104933
0,529710
0,584819
0,115541
0,364017
0,007071
0,822379
0,876097
0,143423
0,663404
0,025801
0,643552
0,454766
0,096959
0,460692
0,677570
0,005295
0,961004
0,232467
0,131020
0,496716
0,773812
0,025801
0,931027
0,225814
0,076791
0,850628
0,827582
0,066232
0,464751
0,386983
0,536158
0,682173
0,416246
0,430217
0,714870
0,832608
0,619820
0,247749
0,270990
0,488187
0,074312
0,806783
0,169514
0,670128
0,420597
0,792775
0,208660
0,428072
0,050186
0,975282
0,057440
0,159386
0,551941
0,994028
0,559551
0,341166
0,242306
0,071400
0,347818
0,179229
0,018610
0,700368
0,947213
0,846293
0,717312
0,091309
0,185412
0,970161
0,958346
0,248389
0,119342
0,432220
0,447029
0,593239
0,521499
0,897588
0,337368
0,831186
0,586354
0,285304
0,587358
0,467043
0,388923
0,854405
0,045914
0,006834
0,537760
0,440846
0,481147
0,063050
0,104063
0,339135
0,583084
0,023857
0,987787
0,346317
0,381973
0,239120
0,898694
0,571458
0,549158
0,132235
0,036623
0,344066
0,315156
0,988559
0,181133
0,783755
0,679850
0,664109
0,434414
0,539139
0,166898
0,485917
0,555080
0,616895
0,685272
0,028246
0,360267
0,608186
0,608781
0,857597
0,391861
0,021549
0,662233
0,610568
0,076018
0,569789
0,168949
0,924528
0,460450
0,283762
0,185183
0,759144
0,976945
0,577682
0,457707
0,288261
0,482128
0,699390
0,773354
0,577290
0,239625
0,653832
0,151339
0,241963
0,114367
0,110484
0,743080
0,993568
0,845297
0,659116
0,843416
0,418274
0,783906
0,079738
0,561744
0,002834
0,987470
0,213081
0,330628
0,392194
0,620786
0,763069
0,692495
0,095711
0,871387
0,458539
0,845130
0,334133
0,296310
0,086811
0,203266
0,284553
0,686670
0,288665
0,869867
0,015255
0,080383
0,872839
0,108475
0,305772
0,479520
0,225798
0,018521
0,151701
0,943338
0,729036
0,378330
0,121343
0,385338
0,978197
0,281960
0,136979
0,160544
0,540517
0,261922
0,140176
0,945430
0,109906
0,950143
0,291256
0,475567
0,658725
0,801920
0,374917
0,714827
0,402815
0,423277
0,152142
0,771719
0,594903
0,028095
0,124586
0,154797
0,025816
0,423466
0,326394
0,223067
0,245476
0,399808
0,608906
0,364808
0,440883
0,055644
0,795588
0,886918
0,910900
0,920277
0,094049
0,706426
0,016434
0,604580
0,740208
0,832034
0,714269
0,437627
0,331527
0,690167
0,426735
0,394993
0,149778
0,184119
0,327686
0,600893
0,366442
0,833029
0,643975
0,019205
0,836637
0,737756
0,186594
0,940116
0,693575
0,533191
0,617191
0,706676
0,990653
0,628575
0,527177
0,761183
0,796163
0,290735
0,368911
0,237705
0,145653
0,645386
0,272768
0,779990
0,541992
0,912712
0,878656
0,905446
0,863750
0,259522
0,261825
0,075100
0,400034
0,641325
0,441576
0,638379
0,069144
0,588682
0,893119
0,658674
0,780606
0,023545
0,523456
0,920771
0,928332
0,156949
0,284822
0,097299
0,748479
0,349546
0,229070
0,155381
0,223862
0,746837
0,426659
0,143771
0,775889
0,181356
0,763500
0,760151
0,749279
0,023595
0,797877
0,747635
0,793723
0,241087
0,791584
0,175090
0,919383
0,861192
0,501543
0,862378
0,492872
0,654261
0,882981
0,481419
0,268314
0,948905
0,329826
0,824727
0,926114
0,228940
0,005932
0,739945
0,973768
0,165891
0,172186
0,246635
0,839393
0,170183
0,181746
0,054951
0,813568
0,283907
0,771006
0,285106
0,582359
0,025611
0,954653
0,592155
0,789476
0,058235
0,985946
0,880402
0,085606
0,633010
0,903580
0,914114
0,115622
0,729866
0,973425
0,495340
0,975611
0,274173
0,882053
0,856722
0,407744
0,191155
0,764857
0,264601
0,296475
0,139929
0,970340
0,738721
0,109793
0,043815
0,285778
0,927923
0,785440
0,275154
0,461024
0,739777
0,684238
0,679815
0,646371
0,259817
0,377719
0,423719
0,691582
0,966684
0,218853
0,945345
0,390540
0,904896
0,898452
0,995983
0,092499
0,408363
0,801862
0,005353
0,250034
0,811932
0,445142
0,560405
0,509948
0,570359
0,113260
0,838607
0,063115
0,388080
0,698691
0,457605
0,927059
0,899958
0,080861
0,877165
0,624824
0,672366
0,945061
0,412300
0,209085
0,700152
0,026903
0,126907
0,242454
0,357900
0,663498
0,071421
0,797476
0,078945
0,576698
0,942061
0,235534
0,005473
0,414122
0,586476
0,926873
0,244681
0,490061
0,492416
0,014248
0,888936
0,851554
0,439793
0,352205
0,773712
0,299991
0,552537
0,634365
0,153828
0,015841
0,959496
0,948434
0,377169
0,147964
0,237182
0,146154
0,878188
0,986597
0,126218
0,365479
0,809809
0,760280
0,542451
0,556869
0,953093
0,806147
0,421912
0,529350
0,381229
0,367055
0,212768
0,009728
0,406835
0,631845
0,138045
0,354690
0,740709
0,089238
0,401145
0,989095
0,804299
0,934074
0,290520
0,018202
0,391570
0,629077
0,381555
0,110381
0,996987
0,434469
0,285148
0,699384
0,792189
0,501145
0,032419
0,450404
0,756884
0,034910
0,419482
0,548472
0,941539
0,437285
0,746525
0,707260
0,451837
0,196790
0,484110
0,835082
0,150358
0,252452
0,960755
0,516647
0,905203
0,083627
0,452490
0,980021
0,277370
0,197232
0,372409
0,768800
0,892294
0,154263
0,039181
0,005926
0,007130
0,954753
0,158133
0,557816
0,290684
0,622324
0,379557
0,285663
0,333311
0,125144
0,972271
0,534729
0,548075
0,586353
0,387550
0,264950
0,098894
0,085285
0,892512
0,733649
0,166406
0,436199
0,500170
0,889997
0,940117
0,201741
0,142723
0,379568
0,229564
0,917287
0,730162
0,176438
0,389631
0,547322
0,954456
0,015366
0,363170
0,911081
0,814487
0,774577
0,929375
0,551217
0,457003
0,059308
0,157909
0,497047
0,180467
0,575875
0,133943
0,261536
0,202214
0,777818
0,386141
0,864502
0,740382
0,215310
0,554861
0,486223
0,945039
0,750322
0,943622
0,134503
0,361747
0,467943
0,079821
0,619981
0,614923
0,899154
0,711407
0,961620
0,711163
0,537592
0,519125
0,855806
0,143934
0,057103
0,320205
0,204866
0,877446
0,865724
0,321887
0,403459
0,040289
0,367876
0,507940
0,097910
0,637617
0,033620
0,045587
0,198206
0,634946
0,441195
0,705219
0,018233
0,813048
0,504888
0,988403
0,081810
0,443445
0,789886
0,315931
0,481757
0,742579
0,023848
0,896453
0,569832
0,453064
0,592880
0,925372
0,666441
0,362711
0,226281
0,768311
0,791030
0,974257
0,555032
0,896034
0,010675
0,299796
0,881329
0,615299
0,927534
0,420486
0,558022
0,658549
0,937668
0,623890
0,573838
0,074677
0,603712
0,851639
0,916826
0,442913
0,095469
0,299637
0,442391
0,319042
0,458929
0,013358
0,210943
0,652226
0,334311
0,986578
0,996044
0,791127
0,600949
0,496750
0,756039
0,167782
0,697598
0,758228
0,235301
0,123613
0,147527
0,187464
0,462801
0,808320
0,874744
0,460478
0,672144
0,558571
0,254333
0,710587
0,706354
0,778424
0,214229
0,038360
0,911203
0,028771
0,775942
0,388728
0,518362
0,422745
0,792481
0,609661
0,979488
0,883330
0,422160
0,751019
0,209562
0,681027
0,473227
0,321352
0,475040
0,793896
0,165678
0,448792
0,464168
0,307580
0,558355
0,657864
0,914602
0,359837
0,862069
0,552311
0,371930
0,800982
0,775912
0,910131
0,962788
0,914608
0,693235
0,947032
0,985316
0,796463
0,206809
0,105120
0,244097
0,832260
0,879105
0,347416
0,329818
0,963023
0,770623
0,107952
0,068677
0,080587
0,018403
0,731600
0,605414
0,284684
0,648388
0,935093
0,884015
0,241752
0,392967
0,551212
0,043432
0,030803
0,636191
0,398128
0,520257
0,369792
0,519821
0,727825
0,387635
0,465483
0,059607
0,396400
0,748626
0,361575
0,584243
0,626746
0,453775
0,184252
0,291078
0,443303
0,139897
0,244494
0,803145
0,384866
0,324051
0,877081
0,687198
0,995857
0,691111
0,960319
0,967587
0,178133
0,198624
0,738698
0,715783
0,921718
0,693257
0,428651
0,724674
0,095807
0,192186
0,115296
0,902004
0,991387
0,429867
0,684491
0,785845
0,791105
0,637894
0,375235
0,292656
0,329163
0,346133
0,749912
0,528916
0,610741
0,597824
0,396004
0,946623
0,284385
0,001719
0,019025
0,908470
0,464384
0,309261
0,375951
0,324065
0,387631
0,364287
0,031760
0,826995
0,548829
0,130657
0,566249
0,426726
0,201157
0,853841
0,929852
0,180910
0,750821
0,228568
0,422900
0,213894
0,226437
0,744918
0,013067
0,734282
0,290625
0,576473
0,689069
0,465934
0,633197
0,980962
0,162489
0,646669
0,674138
0,918076
0,440501
0,711777
0,824697
0,883858
0,882535
0,891611
0,129964
0,701436
0,924255
0,240158
0,184932
0,648143
0,639044
0,793859
0,067517
0,655193
0,448766
0,990045
0,855904
0,570792
0,759383
0,460409
0,468932
0,356169
0,871228
0,296307
0,031077
0,082676
0,539503
0,388450
0,914091
0,331696
0,320734
0,879908
0,468385
0,000234
0,555808
0,966093
0,021876
0,723184
0,669053
0,396735
0,916212
0,031432
0,538498
0,254275
0,041421
0,967062
0,057369
0,290233
0,003712
0,685068
0,720180
0,760478
0,787944
0,322107
0,196838
0,416280
0,915344
0,246944
0,675868
0,278819
0,501727
0,456301
0,486391
0,383926
0,007383
0,103585
0,638868
0,049930
0,265965
0,765060
0,859463
0,538950
0,378342
0,693455
0,295040
0,238786
0,568034
0,061526
0,242674
0,667621
0,884880
0,179600
0,567634
0,775849
0,238602
0,918479
0,740642
0,647609
0,678046
0,171727
0,911803
0,856247
0,120311
0,430839
0,952937
0,779895
0,086568
0,933218
0,856257
0,020087
0,682674
0,315169
0,727963
0,244745
0,184319
0,689347
0,398181
0,373316
0,637683
0,925658
0,589137
0,727002
0,808473
0,109092
0,913237
0,916924
0,672807
0,821247
0,855812
0,157629
0,064584
0,208906
0,684060
0,764837
0,257155
0,427064
0,630287
0,068197
0,470877
0,334329
0,192501
0,025685
0,169071
0,340966
0,317076
0,762964
0,300475
0,994085
0,333222
0,773511
0,934143
0,464284
0,467804
0,299612
0,303475
0,630701
0,742145
0,151607
0,432793
0,301499
0,487433
0,284289
0,861686
0,798344
0,906236
0,787071
0,219851
0,070303
0,445323
0,698627
0,552261
0,634579
0,046680
0,105813
0,980776
0,744682
0,447894
0,606334
0,065949
0,730255
0,571065
0,416275
0,167310
0,142596
0,816026
0,070347
0,552925
0,083134
0,016150
0,859793
0,896652
0,705246
0,543053
0,666917
0,265254
0,225648
0,352395
0,252828
0,724789
0,592416
0,174899
0,106081
0,186639
0,202219
0,791357
0,245228
0,135287
0,236544
0,969368
0,894985
0,947479
0,720346
0,725477
0,800795
0,712448
0,858980
0,883139
0,770241
0,440667
0,960285
0,053052
0,079775
0,175082
0,467351
0,136689
0,736220
0,305475
0,282735
0,515242
0,765248
0,263693
0,342697
0,649045
0,595506
0,214889
0,480644
0,093178
0,481653
0,059539
0,669228
0,958088
0,461530
0,622631
0,081347
0,467991
0,301606
0,090852
0,959336
0,940996
0,481865
0,562204
0,944068
0,238897
0,506290
0,516007
0,629105
0,336265
0,730024
0,730389
0,703442
0,165344
0,272511
0,309905
0,618803
0,098137
0,462918
0,616572
0,607372
0,450499
0,541068
0,162201
0,591273
0,567279
0,634925
0,004086
0,532136
0,179913
0,587920
0,615181
0,292639
0,174292
0,124423
0,165613
0,420571
0,928858
0,233337
0,732853
0,166472
0,804476
0,442592
0,948565
0,331139
0,080808
0,515556
0,848034
0,359330
0,271002
0,796654
0,065588
0,168449
0,138581
0,154785
0,180349
0,664535
0,327313
0,315625
0,684579
0,572455
0,987617
0,131624
0,043016
0,130275
0,077011
0,065686
0,476975
0,221700
0,574004
0,832890
0,155135
0,504200
0,497469
0,085850
0,418481
0,867571
0,557370
0,756546
0,673326
0,142970
0,054554
0,239225
0,208235
0,377875
0,183531
0,409235
0,526823
0,297293
0,198369
0,346058
0,984157
0,606252
0,563064
0,052472
0,081847
0,319925
0,870786
0,772887
0,922010
0,888577
0,616044
0,279326
0,177040
0,550262
0,925449
0,508437
0,078711
0,847748
0,623155
0,195163
0,746948
0,815171
0,757044
0,745389
0,255147
0,412262
0,938515
0,265507
0,477566
0,985066
0,480663
0,229613
0,032694
0,346623
0,595020
0,756507
0,231506
0,982288
0,826025
0,670594
0,785313
0,969801
0,407043
0,226657
0,562077
0,035583
0,980557
0,685008
0,653862
0,337633
0,031382
0,122099
0,058092
0,768891
0,476950
0,686953
0,645609
0,955544
0,402685
0,958970
0,070836
0,593168
0,787568
0,360211
0,743322
0,755690
0,741633
0,925891
0,216734
0,586032
0,663469
0,006994
0,991860
0,597213
0,924679
0,727217
0,520184
0,256680
0,737401
0,770823
0,027569
0,608334
0,184456
0,128392
0,358493
0,111764
0,028081
0,944035
0,795884
0,614345
0,450329
0,155294
0,306970
0,739590
0,097899
0,277663
0,805913
0,503824
0,173818
0,200577
0,022521
0,987705
0,815952
0,359181
0,243316
0,182715
0,967918
0,818539
0,638094
0,601869
0,069447
0,102645
0,277933
0,504209
0,423601
0,092769
0,667922
0,321000
0,529529
0,428502
0,838197
0,814499
0,874465
0,764183
0,912326
0,062397
0,204330
0,101758
0,409297
0,609579
0,580715
0,206665
0,487246
0,036183
0,415290
0,942450
0,925324
0,654446
0,052299
0,303130
0,052278
0,689919
0,106894
0,176831
0,895009
0,623110
0,428685
0,245508
0,256028
0,014694
0,402832
0,853109
0,711284
0,585760
0,171835
0,552660
0,328055
0,372907
0,927126
0,496051
0,206833
0,336989
0,600147
0,350389
0,756683
0,753610
0,418117
0,982911
0,529470
0,602952
0,610234
0,914901
0,910140
0,170933
0,010946
0,109703
0,089388
0,030794
0,657825
0,782105
0,205675
0,337532
0,237349
0,088087
0,329641
0,941685
0,800198
0,646514
0,888700
0,487652
0,815856
0,594992
0,993005
0,588845
0,791059
0,390089
0,636213
0,298496
0,435771
0,694831
0,253830
0,134175
0,028136
0,864873
0,090039
0,978813
0,305598
0,662078
